gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,ahrs_x,ahrs_y,ahrs_z,ahrs_w,datetime,gesture
0.45223748683929,-0.25437501072884,-0.32518750429153,-13.2259502410889,-1.80000007152557,1.10295009613037,-34.4437522888184,55.5187530517578,21.8062515258789,-0.09888903051615,0.61422544717789,0.33368876576424,0.70823711156845,2026-02-25 22:10:27.185,false
0.81180000305176,-0.49829998612404,-0.95507496595383,-25.2030010223389,-5.83500051498413,4.97805023193359,-34.4437522888184,55.5562515258789,21.6750011444092,-0.09759693592787,0.61240720748901,0.32387781143188,0.71451765298843,2026-02-25 22:10:27.204,false
0.81180000305176,-0.49829998612404,-0.95507496595383,-25.2030010223389,-5.83500051498413,4.97805023193359,-34.5,55.5000038146973,21.2437515258789,-0.09626143425703,0.6105050444603,0.31402143836021,0.72069954872131,2026-02-25 22:10:27.216,false
1.23420000076294,-0.52236247062683,-1.70087504386902,-19.4860515594482,-10.7239503860474,3.15105009078979,-34.6687507629395,55.2375030517578,20.5125007629395,-0.09615656733513,0.60880452394485,0.29752537608147,0.72910195589066,2026-02-25 22:10:27.241,false
1.23420000076294,-0.52236247062683,-1.70087504386902,-19.4860515594482,-10.7239503860474,3.15105009078979,-35.0437507629395,54.5250015258789,19.4625015258789,-0.09596915543079,0.60689646005631,0.28091967105866,0.73725891113281,2026-02-25 22:10:27.250,false
1.7910749912262,-0.38816249370575,-1.798912525177,-23.2339515686035,2.38305020332336,1.85295009613037,-35.53125,53.2687530517578,18.1687507629395,-0.09281865507364,0.60691076517105,0.26066952943802,0.74504715204239,2026-02-25 22:10:27.271,false
1.7910749912262,-0.38816249370575,-1.798912525177,-23.2339515686035,2.38305020332336,1.85295009613037,-35.53125,53.2687530517578,18.1687507629395,-0.08961169421673,0.60663586854935,0.24030877649784,0.75247210264206,2026-02-25 22:10:27.282,false
1.7910749912262,-0.38816249370575,-1.798912525177,-23.2339515686035,2.38305020332336,1.85295009613037,-35.9812507629395,51.5062522888184,16.6312503814697,-0.08632882684469,0.60608595609665,0.21985188126564,0.75952106714249,2026-02-25 22:10:27.305,false
3.00657486915588,-0.23815000057221,-1.24877500534058,-7.90095043182373,8.88600063323975,3.13905024528503,-36.2625007629395,47.1187515258789,12.8812503814697,-0.05966444686055,0.61106199026108,0.1729452162981,0.77015155553818,2026-02-25 22:10:27.340,false
5.29553747177124,0.05238749831915,-0.77178752422333,4.72905015945435,4.30695009231567,-0.07695000618696,-35.9437522888184,44.7750015258789,10.6500005722046,-0.02981286123395,0.6178879737854,0.14034506678581,0.77306455373764,2026-02-25 22:10:27.352,false
5.29553747177124,0.05238749831915,-0.77178752422333,4.72905015945435,4.30695009231567,-0.07695000618696,-35.3062515258789,42.4875030517578,8.25,0.00009058853175,0.62347131967545,0.10747812688351,0.77442371845245,2026-02-25 22:10:27.371,false
5.29553747177124,0.05238749831915,-0.77178752422333,4.72905015945435,4.30695009231567,-0.07695000618696,-35.3062515258789,42.4875030517578,8.25,0.02997359447181,0.62779927253723,0.07441540062428,0.77423000335693,2026-02-25 22:10:27.385,false
8.2941370010376,-0.04881250113249,-0.27252501249313,5.37600040435791,3.32505011558533,1.81005012989044,-33.3375015258789,38.2875022888184,3.03750014305115,0.08154682815075,0.63108468055725,0.02870720997453,0.77088129520416,2026-02-25 22:10:27.413,false
8.2941370010376,-0.04881250113249,-0.27252501249313,5.37600040435791,3.32505011558533,1.81005012989044,-33.3375015258789,38.2875022888184,3.03750014305115,0.13269448280335,0.63136279582977,-0.01711393892765,0.76385885477066,2026-02-25 22:10:27.426,false
10.3075494766235,-0.23787499964237,0.53652501106262,5.27505016326904,3.10200023651123,-3.90900015830994,-30.9187507629395,34.8937530517578,-2.28750014305115,0.20030009746552,0.62533229589462,-0.0684402808547,0.75110274553299,2026-02-25 22:10:27.447,false
10.3075494766235,-0.23787499964237,0.53652501106262,5.27505016326904,3.10200023651123,-3.90900015830994,-30.9187507629395,34.8937530517578,-2.28750014305115,0.26636761426926,0.61468589305878,-0.11922162771225,0.73280000686645,2026-02-25 22:10:27.461,false
11.2754125595093,-0.59455001354217,4.86186265945435,9.11895084381104,0.88395005464554,-3.05595016479492,-29.6812515258789,33.46875,-4.95000028610229,0.35738027095795,0.5859888792038,-0.14840111136437,0.71195048093796,2026-02-25 22:10:27.482,false
11.2754125595093,-0.59455001354217,4.86186265945435,9.11895084381104,0.88395005464554,-3.05595016479492,-28.4437503814697,32.1937522888184,-7.51875019073486,0.44463837146759,0.55122745037079,-0.17602527141571,0.68371051549911,2026-02-25 22:10:27.493,false
10.3182744979858,0.3753750026226,12.2820501327515,10.993950843811,-0.68805003166199,-6.42795038223267,-27.2437515258789,31.0687503814697,-10.0687503814697,0.65599697828293,0.41722503304482,-0.12391016632318,0.61663401126862,2026-02-25 22:10:27.526,false
10.3182744979858,0.3753750026226,12.2820501327515,10.993950843811,-0.68805003166199,-6.42795038223267,-25.0125007629395,29.1000003814697,-15.0000009536743,0.74528324604034,0.33863937854767,-0.09436560422182,0.56654322147369,2026-02-25 22:10:27.548,false
7.39076232910156,-0.23306250572205,15.7638244628906,6.95595026016235,0.46305000782013,-9.01200008392334,-25.0125007629395,29.1000003814697,-15.0000009536743,0.81579554080963,0.23164416849613,-0.0424154959619,0.52822297811508,2026-02-25 22:10:27.563,false
4.06298732757568,-1.35808753967285,16.3191871643066,5.83800029754639,1.51395010948181,-10.2820501327515,-23.1187515258789,27.3750019073486,-19.6312503814697,0.85620546340942,0.11217215657234,0.01159580051899,0.50417768955231,2026-02-25 22:10:27.592,false
4.06298732757568,-1.35808753967285,16.3191871643066,5.83800029754639,1.51395010948181,-10.2820501327515,-23.1187515258789,27.3750019073486,-19.6312503814697,0.8799661397934,-0.00972008612007,0.06545677036047,0.47040462493897,2026-02-25 22:10:27.606,false
4.06298732757568,-1.35808753967285,16.3191871643066,5.83800029754639,1.51395010948181,-10.2820501327515,-22.3312511444092,26.5875015258789,-21.8625011444092,0.88649827241898,-0.13156768679619,0.11818266659975,0.42760229110718,2026-02-25 22:10:27.617,false
0.77591252326965,-2.42783737182617,12.6911125183105,5.45895004272461,2.97300004959106,-14.0179510116577,-21.6000003814697,25.8562507629395,-23.9812507629395,0.87249350547791,-0.23231449723244,0.14519935846329,0.4046011865139,2026-02-25 22:10:27.639,false
0.77591252326965,-2.42783737182617,12.6911125183105,5.45895004272461,2.97300004959106,-14.0179510116577,-20.9437503814697,25.1812515258789,-26.0250015258789,0.84831357002258,-0.33041018247604,0.17062018811703,0.37693753838539,2026-02-25 22:10:27.652,false
-1.62978744506836,-4.28394985198975,6.15450000762939,5.21295022964478,4.24395036697388,-11.0550003051758,-20.3062515258789,24.5437507629395,-28.0500011444092,0.83035379648209,-0.38945206999779,0.15477195382118,0.36726745963097,2026-02-25 22:10:27.673,false
-1.62978744506836,-4.28394985198975,6.15450000762939,5.21295022964478,4.24395036697388,-11.0550003051758,-20.3062515258789,24.5437507629395,-28.0500011444092,0.8089594244957,-0.44690182805061,0.13831886649132,0.35599347949028,2026-02-25 22:10:27.684,false
-2.66131258010864,-3.97677493095398,3.28294992446899,7.48605012893677,4.22805023193359,-10.945050239563,-19.03125,23.34375,-31.9875011444092,0.76567035913467,-0.53794306516647,0.09348192811012,0.34003984928131,2026-02-25 22:10:27.718,false
-2.66131258010864,-3.97677493095398,3.28294992446899,7.48605012893677,4.22805023193359,-10.945050239563,-18.3937511444092,22.78125,-33.9375,0.74531918764114,-0.57209426164627,0.06541320681572,0.33604839444161,2026-02-25 22:10:27.737,false
-2.66131258010864,-3.97677493095398,3.28294992446899,7.83000040054321,5.46300029754639,-6.31605052947998,-17.71875,22.1812515258789,-35.9250030517578,0.72336536645889,-0.60478758811951,0.03732690960169,0.33103060722351,2026-02-25 22:10:27.749,false
-2.46950006484985,-3.0908625125885,1.88388752937317,7.83000040054321,5.46300029754639,-6.31605052947998,-17.0250015258789,21.5250015258789,-37.875,0.70739614963532,-0.62542068958283,0.01159211900085,0.32909768819809,2026-02-25 22:10:27.771,false
-2.46950006484985,-3.0908625125885,1.88388752937317,7.83000040054321,5.46300029754639,-6.31605052947998,-17.0250015258789,21.5250015258789,-37.875,0.69051957130432,-0.64518427848816,-0.01417066995054,0.32667917013168,2026-02-25 22:10:27.783,false
-1.82751250267029,-1.79135000705719,0.59908747673035,6.36900043487549,4.69500017166138,-10.6480503082275,-16.3500003814697,20.9437503814697,-39.7312507629395,0.6816258430481,-0.65360391139984,-0.0326880812645,0.32729142904282,2026-02-25 22:10:27.793,false
-1.82751250267029,-1.79135000705719,0.59908747673035,6.36900043487549,4.69500017166138,-10.6480503082275,-15.5625009536743,20.3625011444092,-41.3625030517578,0.67239427566528,-0.66170084476471,-0.05121460929513,0.32774206995964,2026-02-25 22:10:27.816,false
-1.82751250267029,-1.79135000705719,0.59908747673035,6.36900043487549,4.69500017166138,-10.6480503082275,-15.5625009536743,20.3625011444092,-41.3625030517578,0.6628429889679,-0.6694678068161,-0.06973751634359,0.32800722122192,2026-02-25 22:10:27.824,false
-1.28232502937317,-0.92675000429153,-0.43642500042915,5.86695051193237,4.32105016708374,-8.94300079345703,-14.6062507629395,19.9125003814697,-42.7687530517578,0.66085451841354,-0.66924077272415,-0.08324932307005,0.32932913303375,2026-02-25 22:10:27.836,false
-1.28232502937317,-0.92675000429153,-0.43642500042915,5.86695051193237,4.32105016708374,-8.94300079345703,-13.3312501907349,19.78125,-43.9500007629395,0.6587330698967,-0.66888898611069,-0.09677705168724,0.33059394359589,2026-02-25 22:10:27.861,false
-0.79722499847412,0.11618749797344,-1.20821249485016,5.24400043487549,2.32395005226135,-3.56400012969971,-11.8125,20.0812511444092,-44.9625015258789,0.66809052228928,-0.65389394760132,-0.11084523797035,0.33732935786247,2026-02-25 22:10:27.891,false
-0.79722499847412,0.11618749797344,-1.20821249485016,5.24400043487549,2.32395005226135,-3.56400012969971,-10.2375001907349,20.8125,-45.84375,0.67267501354217,-0.64621031284332,-0.11787481606007,0.34062591195107,2026-02-25 22:10:27.902,false
-0.13406249880791,1.37004995346069,-1.44168746471405,6.94395017623901,2.74995017051697,-2.48400020599365,-7.36875009536743,22.8375015258789,-46.9500007629395,0.68164294958115,-0.63399910926819,-0.11490939557552,0.34670448303223,2026-02-25 22:10:27.926,false
-0.13406249880791,1.37004995346069,-1.44168746471405,6.94395017623901,2.74995017051697,-2.48400020599365,-7.36875009536743,22.8375015258789,-46.9500007629395,0.69041419029236,-0.62162518501282,-0.11191496253014,0.352683365345,2026-02-25 22:10:27.938,false
-0.13406249880791,1.37004995346069,-1.44168746471405,6.94395017623901,2.74995017051697,-2.48400020599365,-7.36875009536743,22.8375015258789,-46.9500007629395,0.69898647069931,-0.60909253358841,-0.1088929772377,0.35856172442436,2026-02-25 22:10:27.947,false
0.49156248569488,2.60699987411499,-1.82448744773865,9.27495002746582,4.75500011444092,-1.60200011730194,-5.40000009536743,24.8250007629395,-47.2687530517578,0.71215516328812,-0.59089285135269,-0.09654123336077,0.36655190587044,2026-02-25 22:10:28.971,false
0.49156248569488,2.60699987411499,-1.82448744773865,9.27495002746582,4.75500011444092,-1.60200011730194,-5.40000009536743,24.8250007629395,-47.2687530517578,0.72479176521301,-0.57229804992676,-0.08411414176226,0.37426799535751,2026-02-25 22:10:28.983,false
1.11003744602203,3.42869997024536,-2.01492500305176,7.39905023574829,4.32300043106079,-2.2540500164032,-4.74375009536743,25.6125011444092,-47.2312507629395,0.74010586738586,-0.54995149374008,-0.06426900625229,0.38166233897209,2026-02-25 22:10:28.992,false
1.11003744602203,3.42869997024536,-2.01492500305176,7.39905023574829,4.32300043106079,-2.2540500164032,-4.23750019073486,26.1562519073486,-47.15625,0.75451511144638,-0.52700227499008,-0.0443357527256,0.38859978318214,2026-02-25 22:10:28.016,false
1.11003744602203,3.42869997024536,-2.01492500305176,8.13495063781738,3.86595010757446,-2.42400002479553,-3.76875019073486,26.4000015258789,-47.0812530517578,0.76802504062653,-0.50344586372375,-0.02437398955226,0.39507687091827,2026-02-25 22:10:28.028,false
1.57588744163513,3.97856259346008,-1.97518754005432,8.13495063781738,3.86595010757446,-2.42400002479553,-3.31875014305115,26.3625011444092,-46.9875030517578,0.79459017515182,-0.45152086019516,0.0268424320966,0.40501210093498,2026-02-25 22:10:28.060,false
1.73277497291565,4.20983743667603,-1.51855003833771,7.98600053787231,2.1889500617981,-2.71095013618469,-2.83125019073486,26.0812511444092,-46.8937530517578,0.80474489927292,-0.42676889896393,0.05596009269357,0.40880605578423,2026-02-25 22:10:28.081,false
1.73277497291565,4.20983743667603,-1.51855003833771,7.98600053787231,2.1889500617981,-2.71095013618469,-2.30625009536743,25.5750007629395,-46.8562507629395,0.8135536313057,-0.40146020054817,0.08499792218208,0.41198980808258,2026-02-25 22:10:28.093,false
1.82819998264313,3.66712498664856,-0.82994997501373,8.09895038604736,2.18700003623962,-2.3970000743866,-0.95625001192093,24.0375003814697,-46.8375015258789,0.81959569454193,-0.38212022185326,0.11294443160296,0.41169229149818,2026-02-25 22:10:28.124,false
1.82819998264313,3.66712498664856,-0.82994997501373,8.09895038604736,2.18700003623962,-2.3970000743866,-0.95625001192093,24.0375003814697,-46.8375015258789,0.8245764374733,-0.36242803931236,0.14078503847122,0.41097328066826,2026-02-25 22:10:28.138,false
1.82819998264313,3.66712498664856,-0.82994997501373,8.5420503616333,2.85495018959045,-4.11899995803833,-0.1312500089407,23.0437507629395,-46.9125022888184,0.82830446958542,-0.34244877099991,0.16847406327725,0.41019138693809,2026-02-25 22:10:28.149,false
1.86972498893738,3.17872500419617,-0.46474999189377,9.25995063781738,3.15900015830994,-1.80300009250641,0.88125002384186,21.9375,-46.9500007629395,0.83112078905106,-0.32616117596626,0.19407524168491,0.40643820166588,2026-02-25 22:10:28.168,false
1.86972498893738,3.17872500419617,-0.46474999189377,9.25995063781738,3.15900015830994,-1.80300009250641,0.88125002384186,21.9375,-46.9500007629395,0.83309125900269,-0.30960917472839,0.21951961517334,0.40238308906555,2026-02-25 22:10:28.182,false
1.84291243553162,2.36238741874695,-0.04111250117421,8.7480001449585,2.99400019645691,0.10395000129938,2.04375004768372,20.7375011444092,-47.0250015258789,0.83483022451401,-0.29842865467072,0.2405074685812,0.39516443014145,2026-02-25 22:10:28.203,false
1.84291243553162,2.36238741874695,-0.04111250117421,8.7480001449585,2.99400019645691,0.10395000129938,3.31875014305115,19.4812507629395,-47.1375007629395,0.83601260185242,-0.28710120916367,0.26136574149132,0.38774189352989,2026-02-25 22:10:28.215,false
1.8602374792099,1.55883753299713,-0.05513750016689,8.82194995880127,4.10100030899048,-1.37205004692078,6.16875028610229,16.7625007629395,-47.5687522888184,0.84045428037643,-0.26917430758476,0.29164040088654,0.36895468831062,2026-02-25 22:10:28.248,false
1.73566246032715,1.18813753128052,-0.04441250115633,8.67300033569336,2.71905016899109,-1.29795002937317,7.68750047683716,15.3187503814697,-47.8125,0.84268242120743,-0.26160031557083,0.30373403429985,0.35944023728371,2026-02-25 22:10:28.268,false
1.73566246032715,1.18813753128052,-0.04441250115633,8.67300033569336,2.71905016899109,-1.29795002937317,7.68750047683716,15.3187503814697,-47.8125,0.84464639425278,-0.25394403934479,0.31575119495392,0.34983709454536,2026-02-25 22:10:28.283,false
1.73566246032715,1.18813753128052,-0.04441250115633,8.67300033569336,2.71905016899109,-1.29795002937317,9.20625019073486,13.8562507629395,-48.0750007629395,0.84633785486221,-0.24620816111565,0.32768312096596,0.34017276763916,2026-02-25 22:10:28.303,false
1.47839999198914,1.06974995136261,0.00164999999106,8.82000064849854,3.0090000629425,-1.89195013046265,10.7250003814697,12.3375005722046,-48.3562507629395,0.84725493192673,-0.23973847925663,0.33830523490906,0.33201512694359,2026-02-25 22:10:28.317,false
1.47839999198914,1.06974995136261,0.00164999999106,8.82000064849854,3.0090000629425,-1.89195013046265,12.2250003814697,10.8000001907349,-48.6375007629395,0.84797090291977,-0.2332022935152,0.34885677695274,0.32382267713547,2026-02-25 22:10:28.335,false
1.47839999198914,1.06974995136261,0.00164999999106,8.87505054473877,2.04299998283386,-1.97400009632111,13.7250003814697,9.28125,-48.8812522888184,0.84849768877029,-0.22659642994404,0.35927858948708,0.31563386321068,2026-02-25 22:10:28.350,false
1.23626244068146,0.88811248540878,-0.05472499877214,8.87505054473877,2.04299998283386,-1.97400009632111,15.1875009536743,7.78125047683716,-49.1062507629395,0.84887111186981,-0.22073365747929,0.36774876713753,0.30895856022835,2026-02-25 22:10:28.368,false
1.23626244068146,0.88811248540878,-0.05472499877214,8.87505054473877,2.04299998283386,-1.97400009632111,15.1875009536743,7.78125047683716,-49.1062507629395,0.84911102056503,-0.21483065187931,0.37616941332817,0.30224999785423,2026-02-25 22:10:28.380,false
0.93513751029968,0.63882499933243,0.00618749996647,9.1069507598877,2.43105006217957,-2.83605003356934,16.6500015258789,6.30000019073486,-49.2750015258789,0.84914523363113,-0.21083308756351,0.38239642977715,0.29711076617241,2026-02-25 22:10:28.404,false
0.74360001087189,0.29287499189377,-0.03891250118613,9.4950008392334,2.9800500869751,-1.5090000629425,19.40625,3.58125019073486,-49.4062538146973,0.8497605919838,-0.2039907425642,0.39193561673164,0.28754353523254,2026-02-25 22:10:28.434,false
0.74360001087189,0.29287499189377,-0.03891250118613,9.4950008392334,2.9800500869751,-1.5090000629425,20.6812515258789,2.40000009536743,-49.3687515258789,0.85037690401077,-0.20116330683231,0.39526441693306,0.2831229865551,2026-02-25 22:10:28.448,false
0.54175001382828,-0.11357499659061,0.15950000286102,9.14100074768066,2.66805005073547,-2.79300022125244,21.8062515258789,1.3125,-49.2750015258789,0.85148566961288,-0.20125156641007,0.39578446745872,0.27897101640701,2026-02-25 22:10:28.470,false
0.54175001382828,-0.11357499659061,0.15950000286102,9.14100074768066,2.66805005073547,-2.79300022125244,21.8062515258789,1.3125,-49.2750015258789,0.85257709026337,-0.20133827626705,0.39630100131035,0.27481046319008,2026-02-25 22:10:28.481,false
0.54175001382828,-0.11357499659061,0.15950000286102,9.14100074768066,2.66805005073547,-2.79300022125244,22.8375015258789,0.28125,-49.1062507629395,0.85365176200867,-0.20141696929932,0.39681202173233,0.270647585392,2026-02-25 22:10:28.501,false
0.33027499914169,-0.24942499399185,0.29947498440742,9.40200042724609,2.2110002040863,-1.33605003356934,23.7562503814697,-0.65625,-48.8625030517578,0.85448056459427,-0.20359781384468,0.3963226377964,0.26709434390068,2026-02-25 22:10:28.516,false
0.33027499914169,-0.24942499399185,0.29947498440742,9.40200042724609,2.2110002040863,-1.33605003356934,24.5812511444092,-1.51875007152557,-48.6375007629395,0.85529577732086,-0.20577502250671,0.39583060145378,0.26352211833,2026-02-25 22:10:28.535,false
0.33027499914169,-0.24942499399185,0.29947498440742,9.40200042724609,2.2110002040863,-1.33605003356934,25.3125019073486,-2.32500004768372,-48.4500007629395,0.8560978770256,-0.20794913172722,0.39533647894859,0.25992837548256,2026-02-25 22:10:28.549,false
0.22426250576973,-0.39861249923706,0.36616250872612,9.15495014190674,1.83000004291534,-3.15900015830994,25.9875011444092,-3.07500004768372,-48.2625007629395,0.85701245069504,-0.21111387014389,0.39367017149925,0.2568744122982,2026-02-25 22:10:28.570,false
0.22426250576973,-0.39861249923706,0.36616250872612,9.15495014190674,1.83000004291534,-3.15900015830994,25.9875011444092,-3.07500004768372,-48.2625007629395,0.85790538787842,-0.21428053081036,0.39199957251549,0.25380781292915,2026-02-25 22:10:28.583,false
0.13997499644756,-0.2593249976635,0.28036248683929,10.090950012207,3.57105016708374,-1.28895008563995,27.1687507629395,-4.42500019073486,-47.8125,0.85869818925858,-0.2197006046772,0.39028459787369,0.24909256398678,2026-02-25 22:10:28.614,false
0.28531250357628,-0.17146250605583,-0.07617499679327,9.30600070953369,5.10900020599365,-5.20695018768311,27.6750011444092,-5.02500009536743,-47.6062507629395,0.85970842838287,-0.21900761127472,0.38950851559639,0.24742732942104,2026-02-25 22:10:28.634,false
0.28531250357628,-0.17146250605583,-0.07617499679327,9.30600070953369,5.10900020599365,-5.20695018768311,28.1250019073486,-5.58750009536743,-47.4187507629395,0.86071401834488,-0.21831440925598,0.38873127102852,0.24576085805893,2026-02-25 22:10:28.658,false
0.87010002136231,-0.18892499804497,-1.05613744258881,7.54995012283325,11.5129508972168,-4.71600008010864,28.5562515258789,-6.09375047683716,-47.2125015258789,0.8647346496582,-0.20881976187229,0.38693809509277,0.24270820617676,2026-02-25 22:10:28.669,false
0.87010002136231,-0.18892499804497,-1.05613744258881,7.54995012283325,11.5129508972168,-4.71600008010864,28.9875011444092,-6.61875009536743,-46.9500007629395,0.86865121126175,-0.19930635392666,0.38510176539421,0.2396220266819,2026-02-25 22:10:28.689,false
0.87010002136231,-0.18892499804497,-1.05613744258881,7.54995012283325,11.5129508972168,-4.71600008010864,28.9875011444092,-6.61875009536743,-46.9500007629395,0.87246382236481,-0.1897738724947,0.38322141766548,0.23650354146957,2026-02-25 22:10:28.700,false
1.90657496452332,-0.04606249928474,-2.80183744430542,4.07505035400391,16.7269515991211,-10.1550006866455,29.4562511444092,-7.25625038146973,-46.59375,0.88024950027466,-0.16390228271484,0.38032612204552,0.23162207007408,2026-02-25 22:10:28.722,false
1.90657496452332,-0.04606249928474,-2.80183744430542,4.07505035400391,16.7269515991211,-10.1550006866455,29.9250011444092,-8.13750076293945,-46.03125,0.88736271858215,-0.13791605830193,0.37713959813118,0.22656615078449,2026-02-25 22:10:28.735,false
2.37875008583069,0.33247500658035,-5.25772476196289,-8.96505069732666,20.6140518188477,0.50894999504089,30.2625007629395,-9.39375019073486,-45.1312522888184,0.89581501483917,-0.09140354394913,0.37203192710876,0.22528447210789,2026-02-25 22:10:28.755,false
2.37875008583069,0.33247500658035,-5.25772476196289,-8.96505069732666,20.6140518188477,0.50894999504089,30.3187503814697,-10.96875,-43.7437515258789,0.9022296667099,-0.04468816518784,0.36611306667328,0.22348530590534,2026-02-25 22:10:28.767,false
0.73865002393723,0.98738747835159,-7.4524998664856,-14.7300004959106,-1.63005006313324,18.4600505828857,29.8875007629395,-12.7312507629395,-41.9812507629395,0.89774417877197,0.07475401461124,0.35083693265915,0.2556965649128,2026-02-25 22:10:28.803,false
0.73865002393723,0.98738747835159,-7.4524998664856,-14.7300004959106,-1.63005006313324,18.4600505828857,28.8937511444092,-14.5312509536743,-40.125,0.89021813869476,0.13419429957867,0.34118786454201,0.27035975456238,2026-02-25 22:10:28.824,false
-1.54041254520416,0.15221250057221,-9.32511234283447,-14.6050510406494,-2.22795009613037,9.85200023651123,27.3562507629395,-16.2375011444092,-38.5125007629395,0.8733885884285,0.19839403033257,0.3220200240612,0.30681467056274,2026-02-25 22:10:28.835,false
-1.54041254520416,0.15221250057221,-9.32511234283447,-14.6050510406494,-2.22795009613037,9.85200023651123,25.2937507629395,-17.625,-37.1812515258789,0.8511990904808,0.26144406199455,0.3009058535099,0.34141248464584,2026-02-25 22:10:28.862,false
1.63625001907349,-7.18190002441406,-11.9307374954224,-22.9780502319336,-2.4100501537323,-5.91105031967163,22.9312515258789,-18.7125015258789,-36.0,0.8423593044281,0.32715049386024,0.2109557390213,0.37269425392151,2026-02-25 22:10:28.871,false
1.63625001907349,-7.18190002441406,-11.9307374954224,-22.9780502319336,-2.4100501537323,-5.91105031967163,20.2687511444092,-19.3125,-34.875,0.82215720415115,0.38856580853462,0.11810022592545,0.39890664815903,2026-02-25 22:10:28.889,false
2.55598759651184,-8.87768745422363,-12.08899974823,-20.4709510803223,-3.64095020294189,5.30400037765503,17.4187507629395,-19.4437503814697,-33.7875022888184,0.79404783248901,0.44079712033272,0.00857157073915,0.41846433281898,2026-02-25 22:10:28.912,false
2.55598759651184,-8.87768745422363,-12.08899974823,-20.4709510803223,-3.64095020294189,5.30400037765503,17.4187507629395,-19.4437503814697,-33.7875022888184,0.75323677062988,0.48613914847374,-0.10116727650166,0.43135645985603,2026-02-25 22:10:28.925,false
3.1990749835968,-10.0732498168945,-11.3151502609253,-21.0760517120361,-5.84205007553101,6.39405012130737,11.5500001907349,-18.28125,-31.7437515258789,0.70454323291779,0.51406222581863,-0.21659594774246,0.43868562579155,2026-02-25 22:10:28.958,false
3.1990749835968,-10.0732498168945,-11.3151502609253,-21.0760517120361,-5.84205007553101,6.39405012130737,8.75625038146973,-16.9875011444092,-30.7125015258789,0.64410227537155,0.53357017040253,-0.32851660251617,0.43876171112061,2026-02-25 22:10:28.967,false
1.42560005187988,-9.40775012969971,-8.95798778533936,-15.9580507278442,-6.01200008392334,1.51695013046265,6.16875028610229,-15.3937501907349,-29.5875015258789,0.49990975856781,0.54497700929642,-0.51604604721069,0.43218821287155,2026-02-25 22:10:29.990,false
1.42560005187988,-9.40775012969971,-8.95798778533936,-15.9580507278442,-6.01200008392334,1.51695013046265,3.75000023841858,-13.5937509536743,-28.3875007629395,0.42093372344971,0.53918999433518,-0.59089881181717,0.42770028114319,2026-02-25 22:10:29.020,false
-9.03141212463379,-2.74202489852905,-3.54749989509583,-13.5870008468628,-6.28605031967163,2.4060001373291,1.42500007152557,-11.7000007629395,-27.0937519073486,0.35753664374352,0.58437061309814,-0.57094305753708,0.45244085788727,2026-02-25 22:10:29.035,false
-9.03141212463379,-2.74202489852905,-3.54749989509583,-13.5870008468628,-6.28605031967163,2.4060001373291,1.42500007152557,-11.7000007629395,-27.0937519073486,0.29161921143532,0.62545067071915,-0.54692500829697,0.47396489977837,2026-02-25 22:10:29.046,false
-9.03141212463379,-2.74202489852905,-3.54749989509583,-13.5870008468628,-6.28605031967163,2.4060001373291,-3.22500014305115,-7.93125009536743,-24.6000003814697,0.22369776666164,0.66206723451614,-0.51906907558441,0.49213176965714,2026-02-25 22:10:29.064,false
-13.7277250289917,-1.61699998378754,-0.33715000748634,-11.8770008087158,-0.21900001168251,2.23095011711121,-3.22500014305115,-7.93125009536743,-24.6000003814697,0.15699584782124,0.71076041460037,-0.44505900144577,0.52162671089172,2026-02-25 22:10:29.077,false
-13.7277250289917,-1.61699998378754,-0.33715000748634,-11.8770008087158,-0.21900001168251,2.23095011711121,-5.64375019073486,-6.09375047683716,-23.4562511444092,0.08829542249441,0.75008338689804,-0.36524772644043,0.54421764612198,2026-02-25 22:10:29.099,false
-13.4077625274658,-1.48953747749329,1.53793752193451,-8.6850004196167,3.55695009231567,-0.08400000631809,-8.15625,-4.3125,-22.4250011444092,0.03206944465637,0.77797734737396,-0.27414068579674,0.56441968679428,2026-02-25 22:10:29.113,false
-13.4077625274658,-1.48953747749329,1.53793752193451,-8.6850004196167,3.55695009231567,-0.08400000631809,-8.15625,-4.3125,-22.4250011444092,-0.02450873143971,0.79605686664581,-0.17964757978916,0.5774250626564,2026-02-25 22:10:29.123,false
-13.4077625274658,-1.48953747749329,1.53793752193451,-8.6850004196167,3.55695009231567,-0.08400000631809,-10.7062501907349,-2.58750009536743,-21.4500007629395,-0.08063560724258,0.80410754680634,-0.08295419067144,0.58311879634857,2026-02-25 22:10:29.132,false
-10.134162902832,-1.39768743515015,2.28029990196228,-8.1340503692627,4.36199998855591,-0.10995000600815,-15.9187507629395,0.76875001192093,-19.5,-0.14862577617168,0.79548043012619,0.07591962814331,0.58254396915436,2026-02-25 22:10:29.169,false
-4.25878763198853,-0.36616250872612,1.63707494735718,-9.19200038909912,0.88695001602173,0.60000002384186,-18.5250015258789,2.45625019073486,-18.5062503814697,-0.15797999501228,0.79251646995544,0.11186286062002,0.57831370830536,2026-02-25 22:10:29.193,false
-4.25878763198853,-0.36616250872612,1.63707494735718,-9.19200038909912,0.88695001602173,0.60000002384186,-18.5250015258789,2.45625019073486,-18.5062503814697,-0.16711500287056,0.78845047950745,0.14761556684971,0.57326078414917,2026-02-25 22:10:29.201,false
