gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,ahrs_x,ahrs_y,ahrs_z,ahrs_w,datetime,gesture
4.83886623382568,-0.72509902715683,-10.295111656189,2.57999992370605,-26.1639995574951,-2.38000011444092,21.3599987030029,3.77999997138977,-18.3599987030029,0.21790738403797,0.93654876947403,0.2557215988636,0.09999603778124,2026-01-25 12:37:59.272,false
4.83886623382568,-0.72509902715683,-10.295111656189,2.57999992370605,-26.1639995574951,-2.38000011444092,21.2999992370605,1.19999992847443,-18.0599994659424,0.14198750257492,0.96073430776596,0.20700363814831,0.11823157221079,2026-01-25 12:37:59.288,false
5.53624105453491,-0.42323398590088,-9.44619178771973,2.34500002861023,-18.632999420166,-2.69400000572205,20.2199993133545,-1.74000000953674,-18.2399997711182,0.07168685644865,0.97705054283142,0.15208174288273,0.13078412413597,2026-01-25 12:37:59.305,false
5.53624105453491,-0.42323398590088,-9.44619178771973,2.34500002861023,-18.632999420166,-2.69400000572205,18.4799995422363,-4.55999994277954,-18.8400001525879,0.00074537063483,0.98517405986786,0.09586984664202,0.14226919412613,2026-01-25 12:37:59.321,false
5.53624105453491,-0.42323398590088,-9.44619178771973,2.34500002861023,-18.632999420166,-2.69400000572205,16.6199989318848,-7.5,-19.7399997711182,-0.07022877782583,0.98502588272095,0.03883718326688,0.15258979797363,2026-01-25 12:37:59.337,false
5.41039323806763,0.20582400262356,-8.39023685455322,0.61900001764297,-12.8269996643066,-2.30200004577637,16.6199989318848,-7.5,-19.7399997711182,-0.13245852291584,0.97865998744965,-0.01653532870114,0.15622460842133,2026-01-25 12:37:59.355,false
5.41039323806763,0.20582400262356,-8.39023685455322,0.61900001764297,-12.8269996643066,-2.30200004577637,15.0,-10.5599994659424,-20.4599990844727,-0.19376523792744,0.96544456481934,-0.07180502265692,0.1587950438261,2026-01-25 12:37:59.370,false
4.76756381988525,0.85014897584915,-7.49556684494019,-0.08600000292063,-9.13899993896484,-2.38000011444092,13.0199995040894,-13.1999998092651,-21.0,-0.24717496335506,0.94880664348602,-0.12137334048748,0.1547224521637,2026-01-25 12:37:59.387,false
4.76756381988525,0.85014897584915,-7.49556684494019,-0.08600000292063,-9.13899993896484,-2.38000011444092,10.9799995422363,-15.7799997329712,-21.4799995422363,-0.29919505119324,0.9268479347229,-0.17026609182358,0.14981600642204,2026-01-25 12:37:59.404,false
4.76756381988525,0.85014897584915,-7.49556684494019,-0.08600000292063,-9.13899993896484,-2.38000011444092,9.53999996185303,-17.6999988555908,-22.0799999237061,-0.34953585267067,0.89969182014465,-0.21819657087326,0.14411668479443,2026-01-25 12:37:59.421,false
3.81404709815979,1.06816399097443,-6.74618577957153,-0.40000000596046,-6.62900018692017,-2.38000011444092,7.91999959945679,-18.8999996185303,-23.1599998474121,-0.4353920519352,0.84098881483078,-0.2959620654583,0.12481164932251,2026-01-25 12:37:59.454,false
3.20365810394287,0.61703497171402,-6.03801202774048,-0.24300000071526,-4.74599981307983,-1.98800003528595,7.37999963760376,-19.7999992370605,-23.7600002288818,-0.47261196374893,0.81015294790268,-0.32641565799713,0.11723021417856,2026-01-25 12:37:59.470,false
3.20365810394287,0.61703497171402,-6.03801202774048,-0.24300000071526,-4.74599981307983,-1.98800003528595,7.1399998664856,-20.6999988555908,-23.5799999237061,-0.50822299718857,0.77670639753342,-0.35562470555305,0.10939656198025,2026-01-25 12:37:59.487,false
2.39285206794739,0.12763899564743,-5.29341220855713,-0.24300000071526,-5.29500007629395,-1.8309999704361,7.1399998664856,-21.0599994659424,-22.9799995422363,-0.53969341516495,0.74625009298325,-0.37572860717773,0.10329547524452,2026-01-25 12:37:59.504,false
2.39285206794739,0.12763899564743,-5.29341220855713,-0.24300000071526,-5.29500007629395,-1.8309999704361,7.19999980926514,-21.0599994659424,-22.7999992370605,-0.56979644298554,0.71413630247116,-0.39487925171852,0.09701398015022,2026-01-25 12:37:59.521,false
2.39285206794739,0.12763899564743,-5.29341220855713,-0.24300000071526,-5.29500007629395,-1.8309999704361,7.79999971389771,-21.0599994659424,-22.7999992370605,-0.59845048189163,0.68046754598618,-0.41306459903717,0.09054607897997,2026-01-25 12:37:59.537,false
1.61946702003479,0.03115699999034,-4.22285079956055,0.54000002145767,-10.3950004577637,-1.75300002098083,7.79999971389771,-21.0599994659424,-22.7999992370605,-0.62082463502884,0.65340906381607,-0.4248763024807,0.08434182405472,2026-01-25 12:37:59.554,false
1.61946702003479,0.03115699999034,-4.22285079956055,0.54000002145767,-10.3950004577637,-1.75300002098083,7.79999971389771,-20.6999988555908,-22.7399997711182,-0.64222967624664,0.62552988529205,-0.43607804179192,0.07803475856781,2026-01-25 12:37:59.570,false
1.15636694431305,-0.13819299638271,-3.34644889831543,1.55999994277954,-21.2220001220703,-1.36000001430511,7.37999963760376,-20.3400001525879,-22.5,-0.6592208147049,0.60321474075317,-0.44293668866157,0.07326029241085,2026-01-25 12:37:59.587,false
1.15636694431305,-0.13819299638271,-3.34644889831543,1.55999994277954,-21.2220001220703,-1.36000001430511,7.37999963760376,-20.2199993133545,-22.1399993896484,-0.67559403181076,0.580437541008,-0.44942528009415,0.068424038589,2026-01-25 12:37:59.605,false
1.03927600383759,-0.65614199638367,-2.94790291786194,0.85399997234345,-30.5580005645752,-3.24300003051758,7.31999969482422,-20.2199993133545,-21.7799987792969,-0.70667177438736,0.53610044717789,-0.45759806036949,0.0617686137557,2026-01-25 12:37:59.638,false
1.03927600383759,-0.65614199638367,-2.94790291786194,0.85399997234345,-30.5580005645752,-3.24300003051758,7.73999977111816,-19.9799995422363,-21.7799987792969,-0.7214949131012,0.51463258266449,-0.45935001969338,0.05996540561318,2026-01-25 12:37:59.654,false
0.97467601299286,-0.86918199062347,-2.48708200454712,-2.75399994850159,-28.3610000610352,-4.65500020980835,7.73999977111816,-19.9799995422363,-21.8999996185303,-0.73470634222031,0.49581357836723,-0.45905590057373,0.06035789847374,2026-01-25 12:37:59.670,false
0.97467601299286,-0.86918199062347,-2.48708200454712,-2.75399994850159,-28.3610000610352,-4.65500020980835,7.73999977111816,-20.1000003814697,-21.7199993133545,-0.74751925468445,0.47673514485359,-0.45853245258331,0.06071805953979,2026-01-25 12:37:59.686,false
0.97467601299286,-0.86918199062347,-2.48708200454712,-2.75399994850159,-28.3610000610352,-4.65500020980835,7.5,-20.2799987792969,-21.6000003814697,-0.75992470979691,0.45740902423859,-0.4577828347683,0.06104316562414,2026-01-25 12:37:59.703,false
0.84104698896408,-0.67370098829269,-1.86100995540619,-6.12799978256226,-20.9860000610352,-2.92899990081787,7.85999965667725,-20.3999996185303,-21.6000003814697,-0.76894497871399,0.44246444106102,-0.45725762844086,0.06216452270746,2026-01-25 12:37:59.721,false
0.84104698896408,-0.67370098829269,-1.86100995540619,-6.12799978256226,-20.9860000610352,-2.92899990081787,8.27999973297119,-20.5799999237061,-22.0200004577637,-0.77772378921509,0.42738595604897,-0.45660075545311,0.06326784938574,2026-01-25 12:37:59.737,false
0.75664299726486,-0.38979399204254,-1.22768497467041,-8.5600004196167,-9.2180004119873,-1.8309999704361,8.27999973297119,-20.5799999237061,-22.0200004577637,-0.78300023078919,0.41681709885597,-0.45707958936691,0.0652097016573,2026-01-25 12:37:59.753,false
0.75664299726486,-0.38979399204254,-1.22768497467041,-8.5600004196167,-9.2180004119873,-1.8309999704361,8.69999980926514,-20.5799999237061,-21.9599990844727,-0.78816050291061,0.40618914365768,-0.45749872922897,0.06714461743832,2026-01-25 12:37:59.771,false
0.67313301563263,-0.08597099781036,-0.62504798173904,-8.01000022888184,2.39299988746643,-3.55699992179871,8.69999980926514,-20.3999996185303,-21.6000003814697,-0.78998178243637,0.40001827478409,-0.45941358804703,0.06966500729322,2026-01-25 12:37:59.787,false
0.67313301563263,-0.08597099781036,-0.62504798173904,-8.01000022888184,2.39299988746643,-3.55699992179871,9.23999977111816,-20.5799999237061,-21.0599994659424,-0.79349368810654,0.38761985301971,-0.46318385004997,0.07469506561756,2026-01-25 12:38:00.822,false
0.49620199203491,0.33885601162911,0.01066500041634,-6.28399991989136,13.9259996414185,-2.45900011062622,9.77999973297119,-20.3999996185303,-20.7600002288818,-0.79161041975021,0.38638877868652,-0.46701499819756,0.07715919613838,2026-01-25 12:38:00.839,false
0.49620199203491,0.33885601162911,0.01066500041634,-6.28399991989136,13.9259996414185,-2.45900011062622,9.77999973297119,-20.3999996185303,-20.7600002288818,-0.7897047996521,0.38515082001686,-0.47083613276482,0.07961386442184,2026-01-25 12:38:00.854,false
0.32662001252174,1.07456505298615,1.11438596248627,-8.32400035858154,31.2639999389648,0.75700002908707,10.6799993515015,-20.2199993133545,-20.4599990844727,-0.78143328428268,0.39220651984215,-0.47817584872246,0.08296880125999,2026-01-25 12:38:00.870,false
0.32662001252174,1.07456505298615,1.11438596248627,-8.32400035858154,31.2639999389648,0.75700002908707,11.460000038147,-19.6199989318848,-19.9200000762939,-0.77302986383438,0.39918091893196,-0.48541903495789,0.0863004103303,2026-01-25 12:38:00.887,false
0.32662001252174,1.07456505298615,1.11438596248627,-8.32400035858154,31.2639999389648,0.75700002908707,12.3599996566772,-18.3599987030029,-18.9599990844727,-0.76449990272522,0.40606752038002,-0.49256384372711,0.08960962295532,2026-01-25 12:38:00.906,false
0.4996699988842,1.31501698493958,5.38282585144043,-14.0520000457764,33.3040008544922,0.83499997854233,13.6799993515015,-16.9200000762939,-18.3599987030029,-0.73955565690994,0.43909138441086,-0.49802076816559,0.11059617996216,2026-01-25 12:38:00.920,false
0.4996699988842,1.31501698493958,5.38282585144043,-14.0520000457764,33.3040008544922,0.83499997854233,15.7199993133545,-15.1799993515015,-18.3599987030029,-0.71302974224091,0.47111237049103,-0.50239449739456,0.1313062608242,2026-01-25 12:38:00.937,false
-1.47717297077179,-0.76023000478744,8.67729759216309,-24.878999710083,16.5930004119873,2.16899991035461,15.7199993133545,-15.1799993515015,-18.3599987030029,-0.68176877498627,0.52684414386749,-0.48112979531288,0.16168136894703,2026-01-25 12:38:00.953,false
-1.47717297077179,-0.76023000478744,8.67729759216309,-24.878999710083,16.5930004119873,2.16899991035461,17.1599998474121,-12.8400001525879,-18.2399997711182,-0.64683175086975,0.57964152097702,-0.45727568864822,0.19111064076424,2026-01-25 12:38:00.970,false
-2.13525009155273,-0.94561201334,7.43883180618286,-27.2320003509521,-21.378999710083,5.77799987792969,19.6800003051758,-8.22000026702881,-17.9400005340576,-0.58376115560532,0.66795837879181,-0.3986984193325,0.23258100450039,2026-01-25 12:38:00.003,false
-2.13525009155273,-0.94561201334,7.43883180618286,-27.2320003509521,-21.378999710083,5.77799987792969,20.8799991607666,-5.6399998664856,-17.9400005340576,-0.54859089851379,0.70784676074982,-0.36687663197517,0.25179851055145,2026-01-25 12:38:00.020,false
-1.23264503479004,-1.30256903171539,5.23937702178955,-19.6219997406006,-35.3440017700195,-23.4060001373291,21.6599998474121,-3.48000001907349,-17.7600002288818,-0.52382463216782,0.73198068141937,-0.3422749042511,0.26955503225326,2026-01-25 12:38:00.036,false
-1.23264503479004,-1.30256903171539,5.23937702178955,-19.6219997406006,-35.3440017700195,-23.4060001373291,21.6599998474121,-3.48000001907349,-17.7600002288818,-0.4980086684227,0.75451678037643,-0.31698006391525,0.28673258423805,2026-01-25 12:38:00.053,false
-0.19685700535774,-0.35469698905945,2.67276191711426,-6.36299991607666,-34.1669998168945,-19.5620002746582,22.5,-2.27999997138977,-17.5799999237061,-0.48276609182358,0.76489478349686,-0.30787661671639,0.29510140419006,2026-01-25 12:38:00.070,false
-0.19685700535774,-0.35469698905945,2.67276191711426,-6.36299991607666,-34.1669998168945,-19.5620002746582,22.8599987030029,-1.91999995708466,-17.3999996185303,-0.4673093855381,0.77488160133362,-0.29862189292908,0.30332365632057,2026-01-25 12:38:00.086,false
-0.19685700535774,-0.35469698905945,2.67276191711426,-6.36299991607666,-34.1669998168945,-19.5620002746582,22.9200000762939,-1.79999995231628,-17.1599998474121,-0.45164486765862,0.7844752073288,-0.28922441601753,0.31139186024666,2026-01-25 12:38:00.103,false
0.55155199766159,0.55766999721527,0.1538420021534,0.69700002670288,-19.4169998168945,-4.89099979400635,22.7399997711182,-3.05999994277954,-17.2799987792969,-0.44823089241982,0.78490728139877,-0.29462480545044,0.31017071008682,2026-01-25 12:38:00.120,false
0.55155199766159,0.55766999721527,0.1538420021534,0.69700002670288,-19.4169998168945,-4.89099979400635,22.3199996948242,-4.61999988555908,-17.2199993133545,-0.44479614496231,0.7853074669838,-0.30002453923225,0.30892381072044,2026-01-25 12:38:00.137,false
1.09213995933533,0.93111199140549,-1.91637194156647,3.83500003814697,-11.96399974823,-4.9689998626709,22.3199996948242,-4.61999988555908,-17.2199993133545,-0.45246055722237,0.77747040987015,-0.31565394997597,0.30196329951286,2026-01-25 12:38:00.153,false
1.09213995933533,0.93111199140549,-1.91637194156647,3.83500003814697,-11.96399974823,-4.9689998626709,18.5399990081787,-8.9399995803833,-17.8799991607666,-0.46714851260185,0.76086556911468,-0.3466169834137,0.28759765625,2026-01-25 12:38:00.186,false
1.26806604862213,1.21769094467163,-3.1363959312439,3.12899994850159,-9.375,-4.81199979782104,15.8399991989136,-11.0999994277954,-19.0799999237061,-0.48047482967377,0.74736344814301,-0.36705699563026,0.27542886137962,2026-01-25 12:38:00.203,false
1.26806604862213,1.21769094467163,-3.1363959312439,3.12899994850159,-9.375,-4.81199979782104,12.960000038147,-12.960000038147,-20.2799987792969,-0.49326908588409,0.73320770263672,-0.38723662495613,0.26294469833374,2026-01-25 12:38:00.220,false
1.06860303878784,1.44512701034546,-3.68141603469849,1.95200002193451,-8.11900043487549,-0.88999998569489,10.1399993896484,-14.460000038147,-21.6000003814697,-0.50865340232849,0.7171168923378,-0.40783825516701,0.24633945524692,2026-01-25 12:38:00.238,false
1.06860303878784,1.44512701034546,-3.68141603469849,1.95200002193451,-8.11900043487549,-0.88999998569489,10.1399993896484,-14.460000038147,-21.6000003814697,-0.52338719367981,0.70020395517349,-0.42794364690781,0.22944407165051,2026-01-25 12:38:00.253,false
0.51868098974228,1.75965595245361,-3.69402503967285,1.16799998283386,-7.72700023651123,-0.41899999976158,7.67999982833862,-15.8399991989136,-22.7999992370605,-0.53743004798889,0.68502289056778,-0.44565784931183,0.20809036493301,2026-01-25 12:38:00.270,false
0.51868098974228,1.75965595245361,-3.69402503967285,1.16799998283386,-7.72700023651123,-0.41899999976158,5.69999980926514,-15.8999996185303,-23.5799999237061,-0.55066877603531,0.66917723417282,-0.46277093887329,0.18657158315182,2026-01-25 12:38:00.286,false
0.51868098974228,1.75965595245361,-3.69402503967285,1.16799998283386,-7.72700023651123,-0.41899999976158,4.44000005722046,-16.1399993896484,-24.4200000762939,-0.56308341026306,0.65273976325989,-0.47923809289932,0.16492062807083,2026-01-25 12:38:00.303,false
0.48161399364471,0.90324300527573,-4.14343881607056,0.22599999606609,-7.09999990463257,-2.14499998092651,3.89999985694885,-15.7799997329712,-25.1999988555908,-0.58049684762955,0.63266307115555,-0.49149876832962,0.14556743204594,2026-01-25 12:38:00.320,false
0.48161399364471,0.90324300527573,-4.14343881607056,0.22599999606609,-7.09999990463257,-2.14499998092651,4.31999969482422,-15.7799997329712,-25.1999988555908,-0.59720867872238,0.61184138059616,-0.50309360027313,0.1260506361723,2026-01-25 12:38:00.337,false
0.53052800893784,-0.41518399119377,-4.35622501373291,0.22599999606609,-6.94299983978271,-1.59599995613098,4.73999977111816,-16.1399993896484,-24.8400001525879,-0.64150750637054,0.56264704465866,-0.5119794011116,0.09886112809181,2026-01-25 12:38:00.370,false
0.53052800893784,-0.41518399119377,-4.35622501373291,0.22599999606609,-6.94299983978271,-1.59599995613098,5.57999992370605,-16.1399993896484,-24.4200000762939,-0.66245841979981,0.5369456410408,-0.51536530256271,0.085070297122,2026-01-25 12:38:00.387,false
0.2717159986496,-1.17085897922516,-3.94148397445679,0.85399997234345,-8.51200008392334,0.12899999320507,6.71999979019165,-16.3199996948242,-24.0599994659424,-0.68428015708923,0.51339489221573,-0.5123855471611,0.07515002787113,2026-01-25 12:38:00.403,false
0.2717159986496,-1.17085897922516,-3.94148397445679,0.85399997234345,-8.51200008392334,0.12899999320507,7.44000005722046,-16.5599994659424,-23.6999988555908,-0.70535045862198,0.48924517631531,-0.50879663228989,0.06516029685736,2026-01-25 12:38:00.420,false
0.48577800393105,-1.61304402351379,-3.08458209037781,1.71700000762939,-13.2980003356934,-0.18400000035763,7.44000005722046,-16.5599994659424,-23.6999988555908,-0.72399437427521,0.46849691867828,-0.50251978635788,0.06177765876055,2026-01-25 12:38:00.436,false
0.48577800393105,-1.61304402351379,-3.08458209037781,1.71700000762939,-13.2980003356934,-0.18400000035763,8.15999984741211,-16.9200000762939,-23.4599990844727,-0.74206501245499,0.44733741879463,-0.49580469727516,0.05836637690663,2026-01-25 12:38:00.453,false
0.48577800393105,-1.61304402351379,-3.08458209037781,1.71700000762939,-13.2980003356934,-0.18400000035763,8.57999992370605,-17.2799987792969,-22.9799995422363,-0.75954210758209,0.42577949166298,-0.48866167664528,0.05493138730526,2026-01-25 12:38:00.469,false
0.81012099981308,-1.70930194854736,-2.30815100669861,2.10899996757507,-20.3589992523193,-0.73299998044968,9.0,-17.9400005340576,-22.1999988555908,-0.77398502826691,0.4074387550354,-0.481340944767,0.05702393874526,2026-01-25 12:38:00.486,false
0.81012099981308,-1.70930194854736,-2.30815100669861,2.10899996757507,-20.3589992523193,-0.73299998044968,9.30000019073486,-18.3599987030029,-21.8400001525879,-0.78797364234924,0.38883039355278,-0.47372454404831,0.05910661071539,2026-01-25 12:38:00.504,false
0.73568797111511,-1.45505201816559,-1.76927602291107,1.32500004768372,-24.0459995269775,-1.36000001430511,10.2600002288818,-18.3599987030029,-21.4799995422363,-0.79887068271637,0.37396830320358,-0.46702319383621,0.06199042126536,2026-01-25 12:38:00.519,false
0.6076620221138,-1.09192597866058,-1.33529305458069,-0.24300000071526,-23.8110008239746,-2.38000011444092,10.6799993515015,-18.7199993133545,-21.2399997711182,-0.8171688914299,0.34743520617485,-0.45494773983955,0.06742703169584,2026-01-25 12:38:00.553,false
0.6076620221138,-1.09192597866058,-1.33529305458069,-0.24300000071526,-23.8110008239746,-2.38000011444092,10.6799993515015,-18.9599990844727,-20.6999988555908,-0.82470053434372,0.33583033084869,-0.44965368509293,0.06999090313911,2026-01-25 12:38:00.570,false
0.6076620221138,-1.09192597866058,-1.33529305458069,-0.24300000071526,-23.8110008239746,-2.38000011444092,10.3800001144409,-19.1999988555908,-20.2799987792969,-0.83204478025436,0.32414197921753,-0.44426339864731,0.07255005836487,2026-01-25 12:38:00.586,false
0.53548401594162,-0.78021997213364,-0.97851002216339,-2.04800009727478,-18.8680000305176,-2.92899990081787,10.3800001144409,-19.5,-20.0399990081787,-0.83715975284576,0.31534489989281,-0.44055420160294,0.07505468279123,2026-01-25 12:38:00.603,false
0.53548401594162,-0.78021997213364,-0.97851002216339,-2.04800009727478,-18.8680000305176,-2.92899990081787,10.3800001144409,-19.6800003051758,-20.1000003814697,-0.84216994047165,0.30650535225868,-0.43679413199425,0.07755730301142,2026-01-25 12:38:00.619,false
0.40969198942184,-0.28164801001549,-0.62517899274826,-3.06800007820129,-12.2779998779297,-1.98800003528595,10.3800001144409,-19.6800003051758,-20.1000003814697,-0.84446424245834,0.30091458559036,-0.43595758080483,0.07919254153967,2026-01-25 12:38:00.635,false
0.40969198942184,-0.28164801001549,-0.62517899274826,-3.06800007820129,-12.2779998779297,-1.98800003528595,10.3800001144409,-20.1599998474121,-20.2199993133545,-0.84672218561172,0.29531183838844,-0.43510887026787,0.08082539588213,2026-01-25 12:38:00.653,false
0.40969198942184,-0.28164801001549,-0.62517899274826,-3.06800007820129,-12.2779998779297,-1.98800003528595,10.1999998092651,-20.2799987792969,-20.2199993133545,-0.84894305467606,0.28969874978066,-0.43424832820892,0.08245416730642,2026-01-25 12:38:00.669,false
0.26561200618744,0.21747900545597,-0.28706300258637,-3.7739999294281,-5.13800001144409,-1.04700005054474,9.96000003814697,-20.3400001525879,-20.3999996185303,-0.84858500957489,0.28737938404083,-0.43636399507523,0.08308489620686,2026-01-25 12:38:00.686,false
0.26561200618744,0.21747900545597,-0.28706300258637,-3.7739999294281,-5.13800001144409,-1.04700005054474,9.89999961853027,-20.2799987792969,-20.5200004577637,-0.8482152223587,0.28506103157997,-0.43847927451134,0.08370916545391,2026-01-25 12:38:00.703,false
0.17211499810219,0.56667399406433,0.0644119977951,-3.22499990463257,2.54999995231628,-1.98800003528595,10.1399993896484,-20.2199993133545,-20.5200004577637,-0.84305107593536,0.28667083382607,-0.44720175862312,0.08423390984535,2026-01-25 12:38:00.735,false
0.00368000008166,0.92744398117065,0.50323301553726,-2.67499995231628,13.6899995803833,-5.20499992370605,10.6799993515015,-20.1599998474121,-20.3999996185303,-0.83810997009277,0.29131126403809,-0.45347970724106,0.08405649662018,2026-01-25 12:38:00.753,false
0.00368000008166,0.92744398117065,0.50323301553726,-2.67499995231628,13.6899995803833,-5.20499992370605,11.1599998474121,-19.7999992370605,-19.8599987030029,-0.83310270309448,0.29592329263687,-0.45971247553825,0.08386745303869,2026-01-25 12:38:00.769,false
0.00368000008166,0.92744398117065,0.50323301553726,-2.67499995231628,13.6899995803833,-5.20499992370605,12.0,-18.8999996185303,-19.0799999237061,-0.8280331492424,0.30050033330917,-0.46589663624764,0.08367165923119,2026-01-25 12:38:00.786,false
-0.56381499767304,1.96562600135803,1.64750003814697,-9.8149995803833,31.9710006713867,-0.26199999451637,12.7799997329712,-17.6999988555908,-18.8999996185303,-0.8162801861763,0.31572198867798,-0.47681871056557,0.08154907822609,2026-01-25 12:38:00.803,false
-0.56381499767304,1.96562600135803,1.64750003814697,-9.8149995803833,31.9710006713867,-0.26199999451637,14.1599998474121,-16.4400005340576,-18.7199993133545,-0.8041433095932,0.330771535635,-0.48748660087585,0.0793764591217,2026-01-25 12:38:01.819,false
-1.24263596534729,1.23373997211456,8.94111442565918,-19.2299995422363,31.1079998016357,-4.10599994659424,15.3599996566772,-15.0,-18.4799995422363,-0.77288770675659,0.39576888084412,-0.48498263955116,0.10393855720758,2026-01-25 12:38:01.835,false
-1.24263596534729,1.23373997211456,8.94111442565918,-19.2299995422363,31.1079998016357,-4.10599994659424,15.3599996566772,-15.0,-18.4799995422363,-0.73718255758286,0.45841127634049,-0.47965314984322,0.1278814971447,2026-01-25 12:38:01.853,false
-1.24263596534729,1.23373997211456,8.94111442565918,-19.2299995422363,31.1079998016357,-4.10599994659424,16.3799991607666,-12.7799997329712,-18.4200000762939,-0.6972422003746,0.51833921670914,-0.47155952453613,0.15102781355381,2026-01-25 12:38:01.869,false
-2.86203503608704,-0.3036789894104,9.18165969848633,-28.8799991607666,5.37400007247925,1.46300005912781,17.0399990081787,-10.5599994659424,-18.7199993133545,-0.66011375188828,0.58090990781784,-0.44427964091301,0.17149078845978,2026-01-25 12:38:01.887,false
-2.00567197799683,-0.83037102222443,7.08753395080566,-22.8390007019043,-28.6749992370605,1.85500001907349,18.7799987792969,-6.35999965667725,-19.0200004577637,-0.58600634336472,0.68050563335419,-0.38699820637703,0.20914377272129,2026-01-25 12:38:01.919,false
-2.00567197799683,-0.83037102222443,7.08753395080566,-22.8390007019043,-28.6749992370605,1.85500001907349,19.439998626709,-4.44000005722046,-19.7999992370605,-0.551060795784,0.7186861038208,-0.35840222239494,0.22664992511272,2026-01-25 12:38:01.937,false
-0.75586402416229,-1.06792604923248,4.53200387954712,-9.50100040435791,-37.2270011901855,-14.4619998931885,19.439998626709,-4.44000005722046,-19.7999992370605,-0.52830284833908,0.7390256524086,-0.34017965197563,0.24293029308319,2026-01-25 12:38:01.953,false
-0.75586402416229,-1.06792604923248,4.53200387954712,-9.50100040435791,-37.2270011901855,-14.4619998931885,19.9200000762939,-2.57999992370605,-19.6800003051758,-0.5047898888588,0.75819653272629,-0.3214396238327,0.25884705781937,2026-01-25 12:38:01.969,false
-0.75586402416229,-1.06792604923248,4.53200387954712,-9.50100040435791,-37.2270011901855,-14.4619998931885,19.9200000762939,-1.01999998092651,-19.6199989318848,-0.48055166006088,0.77618104219437,-0.30221515893936,0.2743701338768,2026-01-25 12:38:01.985,false
0.13394999504089,-0.28295600414276,1.88671898841858,-1.73399996757507,-28.5179996490479,-5.91099977493286,20.1599998474121,-0.23999999463558,-19.6800003051758,-0.46903333067894,0.78240746259689,-0.2976721227169,0.2814918756485,2026-01-25 12:38:01.003,false
0.13394999504089,-0.28295600414276,1.88671898841858,-1.73399996757507,-28.5179996490479,-5.91099977493286,20.3999996185303,-1.01999998092651,-19.3199996948242,-0.45741578936577,0.78843861818314,-0.29306223988533,0.28853073716164,2026-01-25 12:38:01.019,false
0.79918599128723,-0.04015700146556,-0.43709298968315,1.87399995326996,-18.2399997711182,0.67900002002716,20.3999996185303,-1.01999998092651,-19.3199996948242,-0.45882728695869,0.78443402051926,-0.29928848147392,0.29080465435982,2026-01-25 12:38:01.035,false
0.79918599128723,-0.04015700146556,-0.43709298968315,1.87399995326996,-18.2399997711182,0.67900002002716,20.7600002288818,-2.51999998092651,-18.6599998474121,-0.4602090716362,0.78038513660431,-0.30549588799477,0.29305118322372,2026-01-25 12:38:01.053,false
0.79918599128723,-0.04015700146556,-0.43709298968315,1.87399995326996,-18.2399997711182,0.67900002002716,20.3999996185303,-4.38000011444092,-18.2999992370605,-0.46155941486359,0.77629107236862,-0.31169328093529,0.29526656866074,2026-01-25 12:38:01.069,false
1.37071096897125,0.29233101010323,-2.48208808898926,3.99200010299683,-15.8079996109009,-0.88999998569489,17.5799999237061,-9.30000019073486,-18.1199989318848,-0.48554787039757,0.75011068582535,-0.34383592009544,0.28871116042137,2026-01-25 12:38:01.102,false
1.56944096088409,0.52634900808334,-3.71562004089355,2.26600003242493,-11.96399974823,-1.36000001430511,15.7199993133545,-11.9399995803833,-18.5399990081787,-0.50349003076553,0.73116236925125,-0.36471369862557,0.28086149692535,2026-01-25 12:38:01.119,false
1.56944096088409,0.52634900808334,-3.71562004089355,2.26600003242493,-11.96399974823,-1.36000001430511,14.2199993133545,-15.2399997711182,-18.8999996185303,-0.52081936597824,0.71135318279266,-0.38520273566246,0.27265855669975,2026-01-25 12:38:01.137,false
1.56944096088409,0.52634900808334,-3.71562004089355,2.26600003242493,-11.96399974823,-1.36000001430511,14.2199993133545,-15.2399997711182,-18.8999996185303,-0.53750455379486,0.69073140621185,-0.40523332357407,0.26413062214851,2026-01-25 12:38:01.152,false
1.25321805477142,0.7311800122261,-4.15988922119141,0.77600002288818,-8.59000015258789,-0.96799999475479,12.7799997329712,-17.9400005340576,-19.2600002288818,-0.55603808164597,0.6687782406807,-0.42480799555778,0.25118786096573,2026-01-25 12:38:01.169,false
1.25321805477142,0.7311800122261,-4.15988922119141,0.77600002288818,-8.59000015258789,-0.96799999475479,11.0999994277954,-19.7399997711182,-19.5,-0.57378643751144,0.64592301845551,-0.44376441836357,0.23796159029007,2026-01-25 12:38:01.185,false
0.80123400688171,0.54347997903824,-3.97797393798828,-0.08600000292063,-7.25600004196167,-1.125,9.42000007629395,-20.8799991607666,-20.1000003814697,-0.59118205308914,0.62475621700287,-0.45819568634033,0.22414320707321,2026-01-25 12:38:01.201,false
0.80123400688171,0.54347997903824,-3.97797393798828,-0.08600000292063,-7.25600004196167,-1.125,8.46000003814697,-21.4200000762939,-20.6999988555908,-0.60773462057114,0.60313856601715,-0.47191491723061,0.21018786728382,2026-01-25 12:38:01.218,false
0.77222001552582,-0.14677800238132,-3.69357895851135,-0.79299998283386,-5.76599979400635,-0.96799999475479,8.03999996185303,-21.6599998474121,-21.3599987030029,-0.62493997812271,0.5813295841217,-0.48096862435341,0.2004377245903,2026-01-25 12:38:01.236,false
